frame,x,y
2139,1037,313
2140,1037,313
2141,1037,313
2142,1037,313
2143,1037,313
2144,1040,313
2145,1058,315
2146,1068,318
2147,1087,320
2148,1097,322
2149,1108,324
2150,1115,325
2151,1119,327
2152,1121,327
2153,1122,328
2154,1122,328
2155,1122,328
2156,1122,328
2157,1122,328
2158,1122,328
2159,1122,328
2160,1122,328
2161,1122,328
2162,1122,328
2163,1125,328
2164,1135,328
2165,1150,327
2166,1186,321
2167,1203,319
2168,1214,316
2169,1219,315
2170,1221,315
2171,1221,315
2172,1221,314
2173,1221,314
2174,1221,314
2175,1221,314
2176,1221,314
2177,1221,314
2178,1221,314
2179,1221,314
2180,1221,314
2181,1221,314
2182,1221,314
2183,1224,313
2184,1234,305
2185,1266,280
2186,1276,272
2187,1286,264
2188,1293,258
2189,1297,257
2190,1298,255
2191,1299,255
2192,1299,255
2193,1299,255
2194,1299,255
2195,1299,255
2196,1299,255
2197,1299,255
2198,1299,255
2199,1299,255
2200,1299,255
2201,1299,255
2202,1299,255
2203,1299,255
2204,1299,255
2205,1299,255
2206,1299,255
2207,1299,255
2208,1299,255
2209,1299,255
2210,1299,255
2211,1299,255
2212,1299,255
2213,1298,255
2214,1289,255
2215,1270,255
2216,1224,260
2217,1136,270
2218,1091,274
2219,1058,275
2220,1043,275
2221,1030,275
2222,1021,272
2223,1020,272
2224,1020,272
2225,1020,272
2226,1020,272
2227,1020,272
2228,1020,272
2229,1020,272
2230,1020,272
2231,1020,272
2232,1020,272
2233,1020,272
2234,1020,272
2235,1020,272
2236,1020,272
2237,1019,272
2238,1002,268
2239,977,260
2240,941,250
2241,902,239
2242,838,224
2243,796,216
2244,761,209
2245,732,202
2246,728,201
2247,728,201
2248,728,201
2249,728,201
2250,728,201
2251,728,201
2252,728,201
2253,728,201
2254,728,201
2255,728,201
2256,728,201
2257,728,201
2258,728,201
2259,728,201
2260,727,201
2261,708,200
2262,664,189
2263,612,176
2264,530,151
2265,493,137
2266,467,127
2267,449,119
2268,432,113
2269,415,107
2270,405,103
2271,390,96
2272,387,95
2273,387,95
2274,378,88
2275,372,84
2276,365,79
2277,358,75
2278,355,72
2279,352,71
2280,351,70
2281,350,69
2282,350,69
2283,350,69
2284,350,69
2285,350,69
2286,350,69
2287,350,69
2288,350,69
2289,350,69
2290,350,69
2291,350,69
2292,350,69
2293,350,69
2294,350,69
2295,350,69
2296,350,69
2297,350,69
2298,350,69
2299,350,69
2300,350,69
2301,351,69
2302,361,68
2303,380,67
2304,469,67
2305,536,67
2306,618,71
2307,715,79
2308,821,89
2309,954,104
2310,1075,112
2311,1248,121
2312,1311,125
2313,1334,127
2314,1353,127
2315,1362,128
2316,1366,128
2317,1368,128
2318,1368,128
2319,1369,128
2320,1369,128
2321,1369,128
2322,1369,128
2323,1369,128
2324,1369,128
2325,1369,128
2326,1369,128
2327,1369,128
2328,1369,128
2329,1369,128
2330,1369,128
2331,1370,128
2332,1376,128
2333,1386,130
2334,1400,132
2335,1437,132
2336,1450,132
2337,1458,132
2338,1463,130
2339,1468,128
2340,1473,126
2341,1476,125
2342,1482,123
2343,1489,121
2344,1496,118
2345,1506,115
2346,1514,112
2347,1522,109
2348,1535,103
2349,1546,97
2350,1561,89
2351,1571,84
2352,1578,81
2353,1585,77
2354,1596,71
2355,1600,69
2356,1602,68
2357,1602,67
2358,1604,66
2359,1605,66
2360,1606,66
2361,1606,65
2362,1607,65
2363,1607,65
2364,1607,65
2365,1608,65
2366,1609,64
2367,1610,64
2368,1612,63
2369,1615,63
2370,1618,62
2371,1620,62
2372,1622,62
2373,1622,62
2374,1623,62
2375,1623,62
2376,1623,62
2377,1623,62
2378,1623,62
2379,1623,62
2380,1623,62
2381,1623,62
2382,1623,62
2383,1623,62
2384,1623,62
2385,1623,62
2386,1623,62
2387,1618,62
2388,1607,62
2389,1577,62
2390,1527,62
2391,1476,62
2392,1410,62
2393,1363,65
2394,1288,71
2395,1211,74
2396,1093,82
2397,1052,89
2398,1001,98
2399,962,106
